DATE	HOUR	EDGE_ID	AMOUNT
2015.07.22	35	426	1
2015.07.22	35	549	1
2015.07.22	35	721	1
2015.07.22	35	116	1
2015.07.22	35	204	6
2015.07.22	35	107	1
2015.07.22	35	452	1
2015.07.22	35	376	1
2015.07.22	35	517	1
2015.07.22	35	311	1
2015.07.22	35	187	1
2015.07.22	35	187	1
2015.07.22	35	109	1
2015.07.22	35	111	2
2015.07.22	35	169	1
2015.07.22	35	112	1
2015.07.22	35	137	1
2015.07.22	35	110	1
2015.07.22	35	267	1
2015.07.22	35	114	7
2015.07.22	35	191	1
2015.07.22	35	115	1
2015.07.22	35	271	2
2015.07.22	35	274	1
2015.07.22	35	117	1
2015.07.22	35	365	1
2015.07.22	35	365	1
2015.07.22	35	505	1
2015.07.22	35	274	1
2015.07.22	35	275	1
2015.07.22	35	448	1
2015.07.22	35	615	1
2015.07.22	35	442	1
2015.07.22	35	165	1
2015.07.22	35	702	1
2015.07.22	35	119	2
2015.07.22	35	275	1
2015.07.22	35	120	1
2015.07.22	35	220	1
2015.07.22	35	120	1
2015.07.22	35	220	1
2015.07.22	35	167	1
2015.07.22	35	367	1
2015.07.22	35	634	1
2015.07.22	35	167	1
2015.07.22	35	122	27
2015.07.22	35	447	1
2015.07.22	35	206	1
2015.07.22	35	123	7
2015.07.22	35	277	1
2015.07.22	35	173	1
2015.07.22	35	184	1
2015.07.22	35	173	1
2015.07.22	35	267	1
2015.07.22	35	125	1
2015.07.22	35	125	1
2015.07.22	35	449	1
2015.07.22	35	124	1
2015.07.22	35	206	1
2015.07.22	35	166	1
2015.07.22	35	166	1
2015.07.22	35	449	1
2015.07.22	35	166	1
2015.07.22	35	127	1
2015.07.22	35	186	2
2015.07.22	35	363	1
2015.07.22	35	270	1
2015.07.22	35	172	1
2015.07.22	35	208	3
2015.07.22	35	564	1
2015.07.22	35	238	1
2015.07.22	35	686	1
2015.07.22	35	638	1
2015.07.22	35	131	6
2015.07.22	35	638	1
2015.07.22	35	566	1
2015.07.22	35	638	1
2015.07.22	35	637	1
2015.07.22	35	368	1
2015.07.22	35	170	1
2015.07.22	35	170	2
2015.07.22	35	138	1
2015.07.22	35	593	1
2015.07.22	35	313	1
2015.07.22	35	219	1
2015.07.22	35	133	2
2015.07.22	35	373	1
2015.07.22	35	518	1
2015.07.22	35	374	1
2015.07.22	35	274	1
2015.07.22	35	305	1
2015.07.22	35	615	1
2015.07.22	35	376	1
2015.07.22	35	107	1
2015.07.22	35	187	1
2015.07.22	35	209	1
2015.07.22	35	592	1
2015.07.22	35	274	1
2015.07.22	35	221	1
2015.07.22	35	368	1
2015.07.22	35	466	1
2015.07.22	36	248	3
2015.07.22	36	468	3
2015.07.22	36	319	7
2015.07.22	36	1	2
2015.07.22	36	2	1
2015.07.22	36	224	2
2015.07.22	36	211	1
2015.07.22	36	414	1
2015.07.22	36	3	9
2015.07.22	36	42	1
2015.07.22	36	42	1
2015.07.22	36	224	3
2015.07.22	36	42	1
2015.07.22	36	246	1
2015.07.22	36	224	1
2015.07.22	36	524	1
2015.07.22	36	246	4
2015.07.22	36	4	5
2015.07.22	36	383	1
2015.07.22	36	5	1
2015.07.22	36	383	1
2015.07.22	36	212	1
2015.07.22	36	46	1
2015.07.22	36	5	1
2015.07.22	36	212	1
2015.07.22	36	278	1
2015.07.22	36	7	6
2015.07.22	36	7	1
2015.07.22	36	16	1
2015.07.22	36	9	1
2015.07.22	36	318	1
2015.07.22	36	48	1
2015.07.22	36	48	1
2015.07.22	36	10	1
2015.07.22	36	384	1
2015.07.22	36	47	1
2015.07.22	36	39	1
2015.07.22	36	279	1
2015.07.22	36	468	1
2015.07.22	36	14	1
2015.07.22	36	175	1
2015.07.22	36	175	1
2015.07.22	36	39	1
2015.07.22	36	17	5
2015.07.22	36	176	3
2015.07.22	36	401	1
2015.07.22	36	142	1
2015.07.22	36	401	7
2015.07.22	36	327	9
2015.07.22	36	705	1
2015.07.22	36	337	1
2015.07.22	36	38	2
2015.07.22	36	38	4
2015.07.22	36	286	1
2015.07.22	36	19	35
2015.07.22	36	20	2
2015.07.22	36	286	1
2015.07.22	36	333	1
2015.07.22	36	251	1
2015.07.22	36	227	11
2015.07.22	36	282	1
2015.07.22	36	281	1
2015.07.22	36	22	1
2015.07.22	36	396	1
2015.07.22	36	472	1
2015.07.22	36	723	1
2015.07.22	36	395	2
2015.07.22	36	25	1
2015.07.22	36	473	1
2015.07.22	36	192	1
2015.07.22	36	324	1
2015.07.22	36	198	2
2015.07.22	36	473	1
2015.07.22	36	337	1
2015.07.22	36	337	1
2015.07.22	36	412	1
2015.07.22	36	337	1
2015.07.22	36	30	1
2015.07.22	36	27	8
2015.07.22	36	30	2
2015.07.22	36	35	1
2015.07.22	36	30	2
2015.07.22	36	574	2
2015.07.22	36	326	1
2015.07.22	36	177	1
2015.07.22	36	468	1
2015.07.22	36	695	1
2015.07.22	36	246	1
2015.07.22	36	283	1
2015.07.22	36	194	1
2015.07.22	36	526	1
2015.07.22	36	412	1
2015.07.22	36	414	1
2015.07.22	36	725	1
2015.07.22	36	475	1
2015.07.22	36	194	1
2015.07.22	36	330	1
2015.07.22	36	195	1
2015.07.22	36	668	1
2015.07.22	36	193	2
2015.07.22	36	33	1
2015.07.22	36	195	1
2015.07.22	36	195	1
2015.07.22	36	195	1
2015.07.22	36	317	1
2015.07.22	36	333	1
2015.07.22	36	333	1
2015.07.22	36	38	3
2015.07.22	36	37	1
2015.07.22	36	334	1
2015.07.22	36	37	1
2015.07.22	36	252	1
2015.07.22	36	407	1
2015.07.22	36	335	1
2015.07.22	36	253	1
2015.07.22	36	387	1
2015.07.22	36	412	6
2015.07.22	36	676	1
2015.07.22	36	524	1
2015.07.22	36	384	1
2015.07.22	36	571	1
2015.07.22	36	51	21
2015.07.22	36	52	1
2015.07.22	36	214	1
2015.07.22	36	90	1
2015.07.22	36	416	1
2015.07.22	36	480	6
2015.07.22	36	726	1
2015.07.22	36	230	1
2015.07.22	36	71	1
2015.07.22	36	146	1
2015.07.22	36	418	1
2015.07.22	36	622	1
2015.07.22	36	418	1
2015.07.22	36	575	1
2015.07.22	36	54	1
2015.07.22	36	153	1
2015.07.22	36	71	1
2015.07.22	36	421	1
2015.07.22	36	95	3
2015.07.22	36	420	2
2015.07.22	36	153	1
2015.07.22	36	153	5
2015.07.22	36	260	1
2015.07.22	36	96	1
2015.07.22	36	56	7
2015.07.22	36	304	1
2015.07.22	36	179	1
2015.07.22	36	231	1
2015.07.22	36	179	1
2015.07.22	36	179	2
2015.07.22	36	265	1
2015.07.22	36	342	1
2015.07.22	36	259	1
2015.07.22	36	215	1
2015.07.22	36	66	1
2015.07.22	36	348	1
2015.07.22	36	81	1
2015.07.22	36	160	1
2015.07.22	36	348	1
2015.07.22	36	612	1
2015.07.22	36	348	1
2015.07.22	36	257	1
2015.07.22	36	348	1
2015.07.22	36	60	1
2015.07.22	36	258	1
2015.07.22	36	359	1
2015.07.22	36	61	3
2015.07.22	36	234	1
2015.07.22	36	356	1
2015.07.22	36	234	1
2015.07.22	36	234	1
2015.07.22	36	627	1
2015.07.22	36	62	17
2015.07.22	36	62	57
2015.07.22	36	234	1
2015.07.22	36	63	1
2015.07.22	36	234	1
2015.07.22	36	483	1
2015.07.22	36	342	1
2015.07.22	36	149	1
2015.07.22	36	68	28
2015.07.22	36	69	1
2015.07.22	36	149	1
2015.07.22	36	149	1
2015.07.22	36	579	1
2015.07.22	36	216	1
2015.07.22	36	659	1
2015.07.22	36	624	1
2015.07.22	36	611	1
2015.07.22	36	489	1
2015.07.22	36	73	1
2015.07.22	36	72	3
2015.07.22	36	72	1
2015.07.22	36	72	2
2015.07.22	36	487	1
2015.07.22	36	581	1
2015.07.22	36	76	15
2015.07.22	36	161	1
2015.07.22	36	150	1
2015.07.22	36	150	1
2015.07.22	36	75	1
2015.07.22	36	161	1
2015.07.22	36	74	1
2015.07.22	36	150	1
2015.07.22	36	74	3
2015.07.22	36	151	1
2015.07.22	36	79	1
2015.07.22	36	78	2
2015.07.22	36	79	1
2015.07.22	36	79	1
2015.07.22	36	102	1
2015.07.22	36	661	1
2015.07.22	36	101	3
2015.07.22	36	101	1
2015.07.22	36	347	1
2015.07.22	36	533	1
2015.07.22	36	85	3
2015.07.22	36	297	3
2015.07.22	36	292	1
2015.07.22	36	419	1
2015.07.22	36	257	1
2015.07.22	36	426	1
2015.07.22	36	82	2
2015.07.22	36	493	1
2015.07.22	36	103	1
2015.07.22	36	304	1
2015.07.22	36	296	1
2015.07.22	36	83	20
2015.07.22	36	296	1
2015.07.22	36	83	1
2015.07.22	36	430	1
2015.07.22	36	292	1
2015.07.22	36	263	1
2015.07.22	36	155	1
2015.07.22	36	86	84
2015.07.22	36	182	2
2015.07.22	36	583	1
2015.07.22	36	182	2
2015.07.22	36	490	1
2015.07.22	36	74	1
2015.07.22	36	179	1
2015.07.22	36	231	1
2015.07.22	36	231	1
2015.07.22	36	69	1
2015.07.22	36	69	1
2015.07.22	36	69	1
2015.07.22	36	91	1
2015.07.22	36	499	1
2015.07.22	36	300	5
2015.07.22	36	264	3
2015.07.22	36	264	1
2015.07.22	36	547	1
2015.07.22	36	628	1
2015.07.22	36	424	1
2015.07.22	36	549	1
2015.07.22	36	535	1
2015.07.22	36	534	1
2015.07.22	36	418	1
2015.07.22	36	231	1
2015.07.22	36	256	1
2015.07.22	36	345	1
2015.07.22	36	494	1
2015.07.22	36	116	1
2015.07.22	36	207	1
2015.07.22	36	462	1
2015.07.22	36	107	1
2015.07.22	36	462	1
2015.07.22	36	108	1
2015.07.22	36	135	1
2015.07.22	36	135	4
2015.07.22	36	378	2
2015.07.22	36	167	1
2015.07.22	36	207	3
2015.07.22	36	170	1
2015.07.22	36	111	1
2015.07.22	36	170	1
2015.07.22	36	110	3
2015.07.22	36	207	1
2015.07.22	36	170	1
2015.07.22	36	114	3
2015.07.22	36	207	1
2015.07.22	36	619	1
2015.07.22	36	207	1
2015.07.22	36	115	1
2015.07.22	36	271	1
2015.07.22	36	117	3
2015.07.22	36	365	1
2015.07.22	36	244	1
2015.07.22	36	274	1
2015.07.22	36	119	2
2015.07.22	36	118	5
2015.07.22	36	118	43
2015.07.22	36	118	2
2015.07.22	36	448	1
2015.07.22	36	165	1
2015.07.22	36	519	1
2015.07.22	36	219	1
2015.07.22	36	275	1
2015.07.22	36	188	1
2015.07.22	36	269	1
2015.07.22	36	220	1
2015.07.22	36	134	16
2015.07.22	36	138	1
2015.07.22	36	120	1
2015.07.22	36	220	1
2015.07.22	36	138	1
2015.07.22	36	206	1
2015.07.22	36	447	1
2015.07.22	36	508	1
2015.07.22	36	164	1
2015.07.22	36	508	1
2015.07.22	36	306	1
2015.07.22	36	207	1
2015.07.22	36	446	1
2015.07.22	36	184	2
2015.07.22	36	207	1
2015.07.22	36	221	1
2015.07.22	36	268	1
2015.07.22	36	124	13
2015.07.22	36	125	1
2015.07.22	36	166	2
2015.07.22	36	597	1
2015.07.22	36	166	1
2015.07.22	36	449	1
2015.07.22	36	219	1
2015.07.22	36	511	1
2015.07.22	36	511	1
2015.07.22	36	163	1
2015.07.22	36	163	1
2015.07.22	36	222	1
2015.07.22	36	310	1
2015.07.22	36	310	1
2015.07.22	36	600	1
2015.07.22	36	206	1
2015.07.22	36	128	7
2015.07.22	36	239	1
2015.07.22	36	565	1
2015.07.22	36	130	2
2015.07.22	36	130	1
2015.07.22	36	130	1
2015.07.22	36	128	1
2015.07.22	36	205	1
2015.07.22	36	132	1
2015.07.22	36	696	1
2015.07.22	36	112	1
2015.07.22	36	206	1
2015.07.22	36	138	5
2015.07.22	36	139	1
2015.07.22	36	556	1
2015.07.22	36	133	1
2015.07.22	36	308	1
2015.07.22	36	639	1
2015.07.22	36	188	1
2015.07.22	36	244	1
2015.07.22	36	244	3
2015.07.22	36	448	1
2015.07.22	36	615	1
2015.07.22	36	503	1
2015.07.22	36	310	1
2015.07.22	36	163	1
2015.07.22	36	172	1
2015.07.22	36	172	1
2015.07.22	36	244	1
2015.07.22	36	520	1
2015.07.22	36	368	1
2015.07.22	36	205	1
2015.07.22	36	245	1
2015.07.22	36	455	1
2015.07.22	37	0	1
2015.07.22	37	319	1
2015.07.22	37	386	1
2015.07.22	37	468	2
2015.07.22	37	381	2
2015.07.22	37	2	1
2015.07.22	37	224	1
2015.07.22	37	224	1
2015.07.22	37	197	1
2015.07.22	37	254	1
2015.07.22	37	45	1
2015.07.22	37	254	2
2015.07.22	37	698	1
2015.07.22	37	283	1
2015.07.22	37	21	1
2015.07.22	37	50	3
2015.07.22	37	698	1
2015.07.22	37	254	1
2015.07.22	37	4	23
2015.07.22	37	212	1
2015.07.22	37	5	1
2015.07.22	37	223	2
2015.07.22	37	174	2
2015.07.22	37	382	4
2015.07.22	37	46	1
2015.07.22	37	7	1
2015.07.22	37	6	1
2015.07.22	37	336	1
2015.07.22	37	336	1
2015.07.22	37	8	7
2015.07.22	37	8	1
2015.07.22	37	48	1
2015.07.22	37	48	1
2015.07.22	37	11	2
2015.07.22	37	194	1
2015.07.22	37	10	1
2015.07.22	37	279	1
2015.07.22	37	279	1
2015.07.22	37	13	10
2015.07.22	37	140	1
2015.07.22	37	14	1
2015.07.22	37	14	4
2015.07.22	37	279	1
2015.07.22	37	279	1
2015.07.22	37	387	1
2015.07.22	37	176	5
2015.07.22	37	337	1
2015.07.22	37	387	1
2015.07.22	37	385	1
2015.07.22	37	319	1
2015.07.22	37	38	6
2015.07.22	37	336	1
2015.07.22	37	18	2
2015.07.22	37	286	1
2015.07.22	37	19	26
2015.07.22	37	20	1
2015.07.22	37	20	6
2015.07.22	37	333	1
2015.07.22	37	20	2
2015.07.22	37	411	1
2015.07.22	37	227	3
2015.07.22	37	282	1
2015.07.22	37	282	2
2015.07.22	37	323	2
2015.07.22	37	323	1
2015.07.22	37	395	1
2015.07.22	37	397	1
2015.07.22	37	198	1
2015.07.22	37	145	2
2015.07.22	37	194	1
2015.07.22	37	398	1
2015.07.22	37	398	1
2015.07.22	37	401	2
2015.07.22	37	30	1
2015.07.22	37	27	2
2015.07.22	37	35	1
2015.07.22	37	28	2
2015.07.22	37	177	1
2015.07.22	37	35	3
2015.07.22	37	177	2
2015.07.22	37	330	1
2015.07.22	37	523	1
2015.07.22	37	10	7
2015.07.22	37	478	1
2015.07.22	37	328	7
2015.07.22	37	403	1
2015.07.22	37	249	1
2015.07.22	37	331	7
2015.07.22	37	474	1
2015.07.22	37	732	1
2015.07.22	37	141	2
2015.07.22	37	34	29
2015.07.22	37	33	1
2015.07.22	37	284	1
2015.07.22	37	145	1
2015.07.22	37	177	1
2015.07.22	37	334	1
2015.07.22	37	334	2
2015.07.22	37	334	1
2015.07.22	37	252	1
2015.07.22	37	194	1
2015.07.22	37	468	1
2015.07.22	37	213	1
2015.07.22	37	213	1
2015.07.22	37	468	10
2015.07.22	37	607	1
2015.07.22	37	380	1
2015.07.22	37	524	1
2015.07.22	37	278	1
2015.07.22	37	46	2
2015.07.22	37	47	1
2015.07.22	37	390	1
2015.07.22	37	398	1
2015.07.22	37	713	1
2015.07.22	37	475	1
2015.07.22	37	50	1
2015.07.22	37	51	35
2015.07.22	37	52	2
2015.07.22	37	90	1
2015.07.22	37	416	1
2015.07.22	37	416	1
2015.07.22	37	53	2
2015.07.22	37	53	8
2015.07.22	37	535	1
2015.07.22	37	53	5
2015.07.22	37	53	1
2015.07.22	37	293	2
2015.07.22	37	80	1
2015.07.22	37	94	1
2015.07.22	37	230	1
2015.07.22	37	54	1
2015.07.22	37	230	1
2015.07.22	37	94	1
2015.07.22	37	420	1
2015.07.22	37	422	1
2015.07.22	37	420	1
2015.07.22	37	152	1
2015.07.22	37	420	1
2015.07.22	37	179	1
2015.07.22	37	97	1
2015.07.22	37	179	1
2015.07.22	37	537	1
2015.07.22	37	87	1
2015.07.22	37	98	1
2015.07.22	37	57	1
2015.07.22	37	57	21
2015.07.22	37	215	1
2015.07.22	37	259	1
2015.07.22	37	215	1
2015.07.22	37	160	1
2015.07.22	37	59	1
2015.07.22	37	59	4
2015.07.22	37	160	1
2015.07.22	37	582	1
2015.07.22	37	658	1
2015.07.22	37	60	1
2015.07.22	37	481	1
2015.07.22	37	258	1
2015.07.22	37	61	3
2015.07.22	37	148	1
2015.07.22	37	147	1
2015.07.22	37	483	1
2015.07.22	37	258	1
2015.07.22	37	67	3
2015.07.22	37	301	3
2015.07.22	37	62	7
2015.07.22	37	549	1
2015.07.22	37	424	1
2015.07.22	37	437	1
2015.07.22	37	64	1
2015.07.22	37	416	1
2015.07.22	37	423	1
2015.07.22	37	628	1
2015.07.22	37	157	2
2015.07.22	37	70	1
2015.07.22	37	149	1
2015.07.22	37	99	1
2015.07.22	37	546	1
2015.07.22	37	89	2
2015.07.22	37	88	1
2015.07.22	37	69	1
2015.07.22	37	216	1
2015.07.22	37	579	2
2015.07.22	37	485	1
2015.07.22	37	485	1
2015.07.22	37	539	1
2015.07.22	37	343	3
2015.07.22	37	72	8
2015.07.22	37	200	1
2015.07.22	37	487	2
2015.07.22	37	428	1
2015.07.22	37	540	1
2015.07.22	37	581	1
2015.07.22	37	76	5
2015.07.22	37	299	1
2015.07.22	37	150	1
2015.07.22	37	203	1
2015.07.22	37	150	2
2015.07.22	37	233	1
2015.07.22	37	150	1
2015.07.22	37	490	1
2015.07.22	37	424	1
2015.07.22	37	550	1
2015.07.22	37	102	1
2015.07.22	37	102	1
2015.07.22	37	347	1
2015.07.22	37	360	1
2015.07.22	37	492	1
2015.07.22	37	101	3
2015.07.22	37	551	1
2015.07.22	37	347	1
2015.07.22	37	297	1
2015.07.22	37	434	1
2015.07.22	37	420	1
2015.07.22	37	349	1
2015.07.22	37	82	21
2015.07.22	37	351	1
2015.07.22	37	435	1
2015.07.22	37	83	38
2015.07.22	37	162	1
2015.07.22	37	296	2
2015.07.22	37	352	1
2015.07.22	37	351	1
2015.07.22	37	262	1
2015.07.22	37	263	1
2015.07.22	37	263	1
2015.07.22	37	155	2
2015.07.22	37	436	1
2015.07.22	37	263	1
2015.07.22	37	263	1
2015.07.22	37	345	1
2015.07.22	37	98	1
2015.07.22	37	303	1
2015.07.22	37	546	1
2015.07.22	37	69	1
2015.07.22	37	93	1
2015.07.22	37	92	3
2015.07.22	37	355	1
2015.07.22	37	157	1
2015.07.22	37	91	1
2015.07.22	37	91	1
2015.07.22	37	91	1
2015.07.22	37	258	1
2015.07.22	37	437	1
2015.07.22	37	417	1
2015.07.22	37	340	1
2015.07.22	37	339	1
2015.07.22	37	418	1
2015.07.22	37	146	1
2015.07.22	37	96	1
2015.07.22	37	575	1
2015.07.22	37	87	1
2015.07.22	37	303	2
2015.07.22	37	550	1
2015.07.22	37	490	1
2015.07.22	37	104	8
2015.07.22	37	116	1
2015.07.22	37	116	1
2015.07.22	37	116	1
2015.07.22	37	273	1
2015.07.22	37	204	1
2015.07.22	37	207	1
2015.07.22	37	462	1
2015.07.22	37	207	1
2015.07.22	37	107	1
2015.07.22	37	108	2
2015.07.22	37	237	1
2015.07.22	37	186	1
2015.07.22	37	311	1
2015.07.22	37	167	1
2015.07.22	37	629	2
2015.07.22	37	378	1
2015.07.22	37	163	1
2015.07.22	37	311	1
2015.07.22	37	169	1
2015.07.22	37	169	1
2015.07.22	37	110	1
2015.07.22	37	136	1
2015.07.22	37	113	1
2015.07.22	37	165	1
2015.07.22	37	165	1
2015.07.22	37	191	1
2015.07.22	37	172	2
2015.07.22	37	363	1
2015.07.22	37	191	1
2015.07.22	37	115	2
2015.07.22	37	115	2
2015.07.22	37	505	1
2015.07.22	37	117	3
2015.07.22	37	117	1
2015.07.22	37	365	1
2015.07.22	37	236	1
2015.07.22	37	441	1
2015.07.22	37	305	1
2015.07.22	37	275	2
2015.07.22	37	118	4
2015.07.22	37	274	1
2015.07.22	37	276	1
2015.07.22	37	364	1
2015.07.22	37	165	1
2015.07.22	37	220	2
2015.07.22	37	134	3
2015.07.22	37	120	2
2015.07.22	37	220	1
2015.07.22	37	139	1
2015.07.22	37	220	1
2015.07.22	37	139	2
2015.07.22	37	313	1
2015.07.22	37	722	1
2015.07.22	37	558	1
2015.07.22	37	447	1
2015.07.22	37	447	1
2015.07.22	37	306	1
2015.07.22	37	121	1
2015.07.22	37	121	1
2015.07.22	37	123	2
2015.07.22	37	559	1
2015.07.22	37	245	1
2015.07.22	37	277	1
2015.07.22	37	307	1
2015.07.22	37	166	1
2015.07.22	37	166	1
2015.07.22	37	243	1
2015.07.22	37	465	1
2015.07.22	37	311	1
2015.07.22	37	186	1
2015.07.22	37	517	1
2015.07.22	37	191	1
2015.07.22	37	512	1
2015.07.22	37	208	8
2015.07.22	37	640	2
2015.07.22	37	239	2
2015.07.22	37	515	1
2015.07.22	37	511	1
2015.07.22	37	185	1
2015.07.22	37	564	1
2015.07.22	37	131	1
2015.07.22	37	130	1
2015.07.22	37	372	1
2015.07.22	37	184	1
2015.07.22	37	132	1
2015.07.22	37	136	1
2015.07.22	37	456	1
2015.07.22	37	567	2
2015.07.22	37	139	1
2015.07.22	37	139	1
2015.07.22	37	458	1
2015.07.22	37	308	1
2015.07.22	37	374	1
2015.07.22	37	457	1
2015.07.22	37	664	1
2015.07.22	37	244	1
2015.07.22	37	441	1
2015.07.22	37	448	1
2015.07.22	37	615	1
2015.07.22	37	448	1
2015.07.22	37	463	1
2015.07.22	37	362	1
2015.07.22	37	617	1
2015.07.22	37	456	1
2015.07.22	37	244	1
2015.07.22	37	368	1
2015.07.22	37	184	1
2015.07.22	37	455	1
2015.07.22	38	0	18
2015.07.22	38	248	1
2015.07.22	38	569	1
2015.07.22	38	468	4
2015.07.22	38	381	1
2015.07.22	38	3	2
2015.07.22	38	42	1
2015.07.22	38	283	1
2015.07.22	38	45	1
2015.07.22	38	42	1
2015.07.22	38	283	1
2015.07.22	38	524	1
2015.07.22	38	194	1
2015.07.22	38	644	1
2015.07.22	38	4	23
2015.07.22	38	212	1
2015.07.22	38	383	1
2015.07.22	38	46	6
2015.07.22	38	174	1
2015.07.22	38	194	1
2015.07.22	38	7	1
2015.07.22	38	7	1
2015.07.22	38	7	1
2015.07.22	38	336	1
2015.07.22	38	8	13
2015.07.22	38	11	1
2015.07.22	38	48	1
2015.07.22	38	48	1
2015.07.22	38	10	1
2015.07.22	38	47	1
2015.07.22	38	144	1
2015.07.22	38	12	3
2015.07.22	38	12	2
2015.07.22	38	229	1
2015.07.22	38	319	7
2015.07.22	38	14	1
2015.07.22	38	14	2
2015.07.22	38	14	1
2015.07.22	38	225	3
2015.07.22	38	17	6
2015.07.22	38	15	142
2015.07.22	38	225	2
2015.07.22	38	142	2
2015.07.22	38	388	6
2015.07.22	38	337	1
2015.07.22	38	327	1
2015.07.22	38	734	1
2015.07.22	38	468	8
2015.07.22	38	176	1
2015.07.22	38	38	8
2015.07.22	38	247	1
2015.07.22	38	18	2
2015.07.22	38	49	1
2015.07.22	38	19	56
2015.07.22	38	20	1
2015.07.22	38	286	1
2015.07.22	38	286	1
2015.07.22	38	390	1
2015.07.22	38	227	2
2015.07.22	38	471	1
2015.07.22	38	323	1
2015.07.22	38	395	1
2015.07.22	38	395	1
2015.07.22	38	396	1
2015.07.22	38	395	1
2015.07.22	38	24	3
2015.07.22	38	400	1
2015.07.22	38	24	3
2015.07.22	38	145	1
2015.07.22	38	324	1
2015.07.22	38	473	7
2015.07.22	38	324	1
2015.07.22	38	388	1
2015.07.22	38	27	37
2015.07.22	38	28	1
2015.07.22	38	255	1
2015.07.22	38	28	1
2015.07.22	38	28	3
2015.07.22	38	28	1
2015.07.22	38	319	1
2015.07.22	38	474	1
2015.07.22	38	524	1
2015.07.22	38	144	1
2015.07.22	38	47	1
2015.07.22	38	225	1
2015.07.22	38	414	1
2015.07.22	38	2	1
2015.07.22	38	725	1
2015.07.22	38	338	1
2015.07.22	38	689	3
2015.07.22	38	476	1
2015.07.22	38	32	11
2015.07.22	38	32	1
2015.07.22	38	606	1
2015.07.22	38	141	1
2015.07.22	38	193	2
2015.07.22	38	34	11
2015.07.22	38	193	1
2015.07.22	38	406	1
2015.07.22	38	193	1
2015.07.22	38	400	1
2015.07.22	38	35	1
2015.07.22	38	571	6
2015.07.22	38	252	1
2015.07.22	38	409	1
2015.07.22	38	407	2
2015.07.22	38	252	1
2015.07.22	38	657	6
2015.07.22	38	247	1
2015.07.22	38	468	9
2015.07.22	38	288	1
2015.07.22	38	5	1
2015.07.22	38	470	1
2015.07.22	38	666	1
2015.07.22	38	51	10
2015.07.22	38	52	1
2015.07.22	38	214	1
2015.07.22	38	90	1
2015.07.22	38	416	1
2015.07.22	38	480	1
2015.07.22	38	340	1
2015.07.22	38	339	1
2015.07.22	38	339	1
2015.07.22	38	357	1
2015.07.22	38	293	1
2015.07.22	38	54	1
2015.07.22	38	80	1
2015.07.22	38	420	1
2015.07.22	38	96	1
2015.07.22	38	95	1
2015.07.22	38	218	1
2015.07.22	38	96	1
2015.07.22	38	422	1
2015.07.22	38	96	1
2015.07.22	38	56	4
2015.07.22	38	289	1
2015.07.22	38	179	3
2015.07.22	38	98	1
2015.07.22	38	97	1
2015.07.22	38	57	7
2015.07.22	38	342	1
2015.07.22	38	215	1
2015.07.22	38	215	1
2015.07.22	38	160	1
2015.07.22	38	58	10
2015.07.22	38	81	1
2015.07.22	38	304	1
2015.07.22	38	81	1
2015.07.22	38	348	1
2015.07.22	38	81	1
2015.07.22	38	256	1
2015.07.22	38	349	1
2015.07.22	38	65	1
2015.07.22	38	65	1
2015.07.22	38	481	1
2015.07.22	38	148	1
2015.07.22	38	147	1
2015.07.22	38	302	1
2015.07.22	38	291	1
2015.07.22	38	67	4
2015.07.22	38	67	1
2015.07.22	38	302	1
2015.07.22	38	491	1
2015.07.22	38	424	1
2015.07.22	38	491	1
2015.07.22	38	63	3
2015.07.22	38	417	1
2015.07.22	38	628	1
2015.07.22	38	291	1
2015.07.22	38	259	1
2015.07.22	38	70	1
2015.07.22	38	99	1
2015.07.22	38	68	19
2015.07.22	38	69	1
2015.07.22	38	88	5
2015.07.22	38	149	1
2015.07.22	38	149	1
2015.07.22	38	149	1
2015.07.22	38	736	1
2015.07.22	38	539	1
2015.07.22	38	73	1
2015.07.22	38	200	1
2015.07.22	38	487	3
2015.07.22	38	200	1
2015.07.22	38	428	1
2015.07.22	38	428	2
2015.07.22	38	76	1
2015.07.22	38	345	1
2015.07.22	38	233	1
2015.07.22	38	299	1
2015.07.22	38	217	1
2015.07.22	38	150	1
2015.07.22	38	79	1
2015.07.22	38	102	1
2015.07.22	38	79	1
2015.07.22	38	79	2
2015.07.22	38	429	1
2015.07.22	38	79	2
2015.07.22	38	102	2
2015.07.22	38	492	1
2015.07.22	38	85	1
2015.07.22	38	85	2
2015.07.22	38	297	1
2015.07.22	38	96	1
2015.07.22	38	421	1
2015.07.22	38	257	1
2015.07.22	38	293	1
2015.07.22	38	650	1
2015.07.22	38	543	1
2015.07.22	38	737	1
2015.07.22	38	83	16
2015.07.22	38	83	1
2015.07.22	38	261	1
2015.07.22	38	297	1
2015.07.22	38	434	1
2015.07.22	38	545	1
2015.07.22	38	263	1
2015.07.22	38	263	1
2015.07.22	38	86	11
2015.07.22	38	660	1
2015.07.22	38	354	1
2015.07.22	38	626	1
2015.07.22	38	150	1
2015.07.22	38	150	1
2015.07.22	38	537	1
2015.07.22	38	266	3
2015.07.22	38	91	1
2015.07.22	38	499	5
2015.07.22	38	92	7
2015.07.22	38	355	1
2015.07.22	38	300	1
2015.07.22	38	499	1
2015.07.22	38	300	1
2015.07.22	38	290	4
2015.07.22	38	628	1
2015.07.22	38	483	1
2015.07.22	38	146	1
2015.07.22	38	647	1
2015.07.22	38	537	1
2015.07.22	38	537	2
2015.07.22	38	341	1
